1	1.08302
11	1.26709
21	1.46208
31	1.62752
41	1.75896
51	1.83313
61	1.88605
71	1.92695
81	1.95154
91	1.96638
101	1.97966
111	1.98605
121	1.99084
131	1.99452
141	1.99651
151	1.99781
161	2.00918
171	2.04169
181	2.08178
191	2.15158
201	2.21314
211	2.27939
221	2.39494
231	2.4937
241	2.5717
251	2.64426
261	2.69671
271	2.76118
281	2.81525
291	2.85024
301	2.8814
311	2.90802
321	2.92396
331	2.93345
341	2.94283
351	2.95009
361	2.95496
371	2.96636
381	2.98353
391	3.00958
401	3.04357
411	3.08764
421	3.12797
431	3.18791
441	3.24353
451	3.29113
461	3.35547
471	3.40984
481	3.45898
491	3.52683
501	3.58457
511	3.62904
521	3.6772
531	3.7202
541	3.74367
551	3.76558
561	3.78024
571	3.80483
581	3.82752
591	3.85179
601	3.86965
611	3.88423
621	3.89981
631	3.91346
641	3.92628
651	3.94332
661	3.95572
671	3.96999
681	3.98316
691	4.0021
701	4.02798
711	4.03616
721	4.05312
731	4.06989
741	4.09806
751	4.13882
761	4.19102
771	4.2533
781	4.32819
791	4.37968
801	4.43067
811	4.48844
821	4.52797
831	4.59301
841	4.65315
851	4.69696
861	4.73178
871	4.76443
881	4.79772
891	4.82932
901	4.85906
911	4.88165
921	4.90026
931	4.91936
941	4.93661
951	4.95596
961	4.97285
971	5.01099
981	5.04332
991	5.07594
1001	5.10029
1011	5.13362
1021	5.18155
1031	5.22307
1041	5.26296
1051	5.29914
1061	5.33508
1071	5.37558
1081	5.42376
1091	5.46504
1101	5.5081
1111	5.54497
1121	5.5751
1131	5.61929
1141	5.66424
1151	5.69184
1161	5.72663
1171	5.7761
1181	5.80712
1191	5.8322
1201	5.86223
1211	5.88145
1221	5.89593
1231	5.91174
1241	5.93684
1251	5.95928
1261	5.97848
1271	5.99251
1281	6.02181
1291	6.04317
1301	6.06404
1311	6.08819
1321	6.10557
1331	6.13659
1341	6.15639
1351	6.18237
1361	6.19773
1371	6.23304
1381	6.27113
1391	6.30083
1401	6.3303
1411	6.38718
1421	6.44567
1431	6.51247
1441	6.5695
1451	6.62111
1461	6.67206
1471	6.71969
1481	6.75675
1491	6.79165
1501	6.81429
1511	6.83505
1521	6.86217
1531	6.88645
1541	6.91421
1551	6.94082
1561	6.96097
1571	6.99459
1581	7.01804
1591	7.04839
1601	7.07347
1611	7.0876
1621	7.10482
1631	7.1167
1641	7.13228
1651	7.1509
1661	7.16701
1671	7.19196
1681	7.21427
1691	7.2428
1701	7.28688
1711	7.33657
1721	7.40523
1731	7.46956
1741	7.53444
1751	7.58792
1761	7.64426
1771	7.68907
1781	7.72856
1791	7.76446
1801	7.79494
1811	7.82847
1821	7.84892
1831	7.8684
1841	7.89017
1851	7.9058
1861	7.92539
1871	7.94435
1881	7.97086
1891	7.99137
1901	8.01112
1911	8.02892
1921	8.04252
1931	8.05534
1941	8.06449
1951	8.0771
1961	8.09724
1971	8.11181
1981	8.13041
1991	8.15627
2001	8.18959
2011	8.22519
2021	8.26505
2031	8.29945
2041	8.32997
2051	8.38601
2061	8.42236
2071	8.47183
2081	8.51156
2091	8.55071
2101	8.59635
2111	8.63493
2121	8.67235
2131	8.71581
2141	8.75817
2151	8.79992
2161	8.83944
2171	8.8689
2181	8.89478
2191	8.91436
2201	8.93876
2211	8.96335
2221	8.9918
2231	9.01973
2241	9.05146
2251	9.07677
2261	9.10123
2271	9.12022
2281	9.1355
2291	9.15205
2301	9.16061
2311	9.16942
2321	9.18867
2331	9.21977
2341	9.24799
2351	9.28673
2361	9.31402
2371	9.34698
2381	9.39764
2391	9.43528
2401	9.47942
2411	9.52253
2421	9.53776
2431	9.5665
2441	9.59465
2451	9.61517
2461	9.63328
2471	9.64663
2481	9.65746
2491	9.66759
2501	9.67375
2511	9.67957
2521	9.68546
2531	9.68889
2541	9.70358
2551	9.71931
2561	9.73647
2571	9.76
2581	9.80702
2591	9.84889
2601	9.88682
2611	9.93095
2621	9.99123
2631	10.047
2641	10.0902
2651	10.139
2661	10.1974
2671	10.2542
2681	10.3083
2691	10.3572
2701	10.4126
2711	10.4553
2721	10.4942
2731	10.5245
2741	10.5495
2751	10.5638
2761	10.5886
2771	10.6088
2781	10.632
2791	10.6527
2801	10.6687
2811	10.6849
2821	10.6969
2831	10.7183
2841	10.7349
2851	10.7568
2861	10.785
2871	10.8123
2881	10.849
2891	10.8825
2901	10.9156
2911	10.9536
2921	10.983
2931	11
2941	11.0446
2951	11.0922
2961	11.1305
2971	11.1733
2981	11.2148
2991	11.2453
3001	11.2862
3011	11.3265
3021	11.3483
3031	11.379
3041	11.4009
3051	11.4232
3061	11.4371
3071	11.4495
3081	11.4596
3091	11.4818
3101	11.4957
3111	11.5106
3121	11.5237
3131	11.5349
3141	11.5464
3151	11.5544
3161	11.5703
3171	11.5898
3181	11.6085
3191	11.6318
3201	11.6469
3211	11.6751
3221	11.7074
3231	11.7387
3241	11.775
3251	11.8096
3261	11.8416
3271	11.8757
3281	11.9308
3291	11.9877
3301	12.0338
3311	12.0811
3321	12.1288
3331	12.173
3341	12.2171
3351	12.2574
3361	12.2934
3371	12.3201
3381	12.3599
3391	12.3939
3401	12.4226
3411	12.4442
3421	12.4606
3431	12.4751
3441	12.4945
3451	12.5095
3461	12.5224
3471	12.5352
3481	12.5529
3491	12.5742
3501	12.5936
3511	12.611
3521	12.6386
3531	12.6699
3541	12.6912
3551	12.7129
3561	12.7329
3571	12.7536
3581	12.7797
3591	12.8434
3601	12.8915
3611	12.9369
3621	12.9754
3631	13.029
3641	13.0733
3651	13.1166
3661	13.1558
3671	13.1874
3681	13.2109
3691	13.232
3701	13.2458
3711	13.2601
3721	13.2744
3731	13.2866
3741	13.3046
3751	13.323
3761	13.3366
3771	13.3505
3781	13.3622
3791	13.3757
3801	13.3932
3811	13.4083
3821	13.4204
3831	13.4299
3841	13.4536
3851	13.4839
3861	13.5337
3871	13.5751
3881	13.6122
3891	13.6446
3901	13.6867
3911	13.7198
3921	13.7494
3931	13.7853
3941	13.8322
3951	13.8668
3961	13.9146
3971	13.967
3981	14.0148
3991	14.0616
4001	14.0987
4011	14.1245
4021	14.1429
4031	14.1669
4041	14.2006
4051	14.226
4061	14.2536
4071	14.2821
4081	14.3124
4091	14.3322
4101	14.3526
4111	14.3736
4121	14.403
4131	14.4163
4141	14.4328
4151	14.4475
4161	14.4609
4171	14.4801
4181	14.4999
4191	14.5213
4201	14.5536
4211	14.5756
4221	14.6018
4231	14.627
4241	14.6439
4251	14.6613
4261	14.6779
4271	14.6959
4281	14.7166
4291	14.7363
4301	14.749
4311	14.7577
4321	14.7664
4331	14.7775
4341	14.8031
4351	14.8235
4361	14.8612
4371	14.896
4381	14.9338
4391	14.9722
4401	15.0155
4411	15.0595
4421	15.0944
4431	15.1322
4441	15.1597
4451	15.1845
4461	15.218
4471	15.2532
4481	15.2777
4491	15.3044
4501	15.3301
4511	15.3648
4521	15.3962
4531	15.4354
4541	15.4678
4551	15.4982
4561	15.5237
4571	15.5481
4581	15.5672
4591	15.587
4601	15.6056
4611	15.6231
4621	15.6497
4631	15.6706
4641	15.6875
4651	15.711
4661	15.7424
4671	15.7784
4681	15.8091
4691	15.8435
4701	15.8881
4711	15.9432
4721	15.9898
4731	16.0371
4741	16.0759
4751	16.1171
4761	16.1659
4771	16.1979
4781	16.2367
4791	16.273
4801	16.2964
4811	16.3201
4821	16.3464
4831	16.3617
4841	16.3771
4851	16.3921
4861	16.404
4871	16.4157
4881	16.4254
4891	16.4357
4901	16.4419
4911	16.4475
4921	16.4518
4931	16.4546
4941	16.4577
4951	16.4757
4961	16.4867
4971	16.5021
4981	16.5276
4991	16.5737
5001	16.6158
5011	16.6489
5021	16.6925
5031	16.7314
5041	16.7743
5051	16.8172
5061	16.8645
5071	16.8998
5081	16.9409
5091	16.9711
5101	17.0071
5111	17.0367
5121	17.0787
5131	17.112
5141	17.15
5151	17.1785
5161	17.1997
5171	17.2219
5181	17.2463
5191	17.272
5201	17.3052
5211	17.3303
5221	17.3592
5231	17.3896
5241	17.4104
5251	17.429
5261	17.4461
5271	17.4619
5281	17.4761
5291	17.4877
5301	17.5027
5311	17.5171
5321	17.5334
5331	17.5494
5341	17.5706
5351	17.5943
5361	17.6304
5371	17.6731
5381	17.7052
5391	17.737
5401	17.7604
5411	17.7913
5421	17.813
5431	17.8281
5441	17.8481
5451	17.869
5461	17.8877
5471	17.9034
5481	17.9155
5491	17.9256
5501	17.9352
5511	17.9487
5521	17.9637
5531	17.9757
5541	18.0014
5551	18.0222
5561	18.0389
5571	18.0572
5581	18.0755
5591	18.0846
5601	18.098
5611	18.1112
5621	18.1366
5631	18.1731
5641	18.2183
5651	18.2614
5661	18.3186
5671	18.3811
5681	18.4543
