1	1.25864
11	1.63985
21	1.89355
31	1.97225
41	1.99457
51	2.12449
61	2.38332
71	2.75815
81	2.88459
91	2.94919
101	2.99685
111	3.08168
121	3.28735
131	3.5412
141	3.72557
151	3.84204
161	3.93536
171	4.00501
181	4.08827
191	4.25831
201	4.50412
211	4.67152
221	4.7976
231	4.90016
241	4.97539
251	5.06704
261	5.17824
271	5.34269
281	5.50688
291	5.64967
301	5.74743
311	5.92545
321	6.04799
331	6.12251
341	6.24835
351	6.35781
361	6.50924
371	6.62797
381	6.80985
391	6.93361
401	7.03624
411	7.14111
421	7.23028
431	7.32307
441	7.40427
451	7.54443
461	7.69291
471	7.818
481	7.91741
491	8.04124
501	8.13888
511	8.20172
521	8.30328
531	8.48425
541	8.59604
551	8.72977
561	8.85979
571	8.96025
581	9.07
591	9.18395
601	9.28095
611	9.41068
621	9.47876
631	9.56235
641	9.65617
651	9.74076
661	9.79588
671	9.90728
681	10.078
691	10.2755
701	10.4133
711	10.5065
721	10.586
731	10.6867
741	10.7752
751	10.893
761	10.9651
771	11.0355
781	11.163
791	11.2614
801	11.3695
811	11.5187
821	11.6184
831	11.7113
841	11.8323
851	11.9525
861	12.0355
871	12.1183
881	12.2399
891	12.3491
901	12.4578
911	12.5773
921	12.6765
931	12.804
941	12.9098
951	13.0075
961	13.1153
971	13.2489
981	13.3556
991	13.4858
1001	13.5583
1011	13.6387
1021	13.7363
1031	13.8405
1041	13.9412
1051	14.091
1061	14.1896
1071	14.2904
1081	14.3901
1091	14.4739
1101	14.5661
1111	14.686
1121	14.8281
1131	14.9106
1141	15.0012
1151	15.0876
1161	15.2032
1171	15.3085
1181	15.3805
1191	15.4671
1201	15.6548
1211	15.7609
1221	15.8575
1231	15.935
1241	15.9823
1251	16.0943
1261	16.2026
1271	16.3045
1281	16.4114
1291	16.5432
1301	16.6646
1311	16.7752
1321	16.8808
1331	16.9732
1341	17.0747
1351	17.1559
1361	17.2302
1371	17.3487
1381	17.499
1391	17.6567
1401	17.7728
1411	17.8513
1421	17.9195
1431	18.0249
1441	18.117
1451	18.2153
1461	18.299
1471	18.4206
1481	18.5735
1491	18.7001
1501	18.8212
1511	18.9214
1521	19.0056
1531	19.0766
1541	19.1935
1551	19.2762
1561	19.3913
1571	19.5412
1581	19.6853
1591	19.8106
1601	19.9077
1611	19.9819
1621	20.0747
1631	20.1336
1641	20.2132
1651	20.3267
1661	20.439
1671	20.5462
1681	20.672
1691	20.7789
1701	20.8691
1711	20.9212
1721	20.9615
1731	21.0453
1741	21.1572
1751	21.269
1761	21.421
1771	21.5889
1781	21.6825
1791	21.7677
1801	21.8139
1811	21.8541
1821	21.9196
1831	21.9689
1841	22.0557
1851	22.1616
1861	22.2675
1871	22.399
1881	22.5178
1891	22.6228
1901	22.726
1911	22.8095
1921	22.8553
1931	22.8877
1941	22.9875
1951	23.0586
1961	23.205
1971	23.3225
1981	23.4404
1991	23.5878
2001	23.6878
2011	23.7621
2021	23.8007
2031	23.8447
2041	23.9521
2051	24.076
2061	24.2056
2071	24.3054
2081	24.4145
2091	24.5485
2101	24.6457
2111	24.7428
2121	24.8387
2131	24.8971
2141	24.9897
2151	25.0802
2161	25.1832
2171	25.3008
2181	25.3842
2191	25.4623
2201	25.5365
2211	25.6905
2221	25.7969
2231	25.8914
2241	25.9463
2251	26.0483
2261	26.1653
2271	26.2411
2281	26.2951
2291	26.3848
2301	26.4971
2311	26.6075
2321	26.7193
2331	26.8346
2341	26.9193
2351	27.0397
2361	27.1143
2371	27.2108
2381	27.289
2391	27.3493
2401	27.4011
2411	27.4895
2421	27.613
2431	27.6933
2441	27.7915
2451	27.8871
2461	27.9549
2471	28.0177
2481	28.0634
2491	28.1318
2501	28.2644
2511	28.374
2521	28.4734
2531	28.5723
2541	28.68
2551	28.7676
2561	28.8311
2571	28.8908
2581	28.943
2591	29.0324
2601	29.0749
2611	29.1562
2621	29.3193
2631	29.4207
2641	29.5296
2651	29.6424
2661	29.726
2671	29.8095
2681	29.8852
2691	29.9324
2701	30.0306
2711	30.1456
2721	30.2066
2731	30.3071
2741	30.4429
