1	1.25205
11	1.64559
21	1.88853
31	1.97087
41	1.99358
51	2.08802
61	2.23787
71	2.60942
81	2.78678
91	2.90509
101	3.00515
111	3.06522
121	3.16
131	3.34942
141	3.54686
151	3.6895
161	3.79276
171	3.89001
181	3.97838
191	4.08089
201	4.20567
211	4.34049
221	4.54904
231	4.68661
241	4.82776
251	4.92102
261	4.97598
271	5.03595
281	5.14116
291	5.28085
301	5.39883
311	5.59042
321	5.72151
331	5.80698
341	5.90083
351	5.95834
361	5.99605
371	6.11549
381	6.25207
391	6.41986
401	6.58215
411	6.69444
421	6.78035
431	6.82371
441	6.88335
451	6.94274
461	7.05588
471	7.18903
481	7.30747
491	7.42529
501	7.50623
511	7.59587
521	7.71152
531	7.80184
541	7.87348
551	7.95254
561	8.02487
571	8.1105
581	8.23892
591	8.33292
601	8.41147
611	8.48323
621	8.54648
631	8.58155
641	8.60425
651	8.6189
661	8.6687
671	8.74105
681	8.80264
691	8.91461
701	8.99306
711	9.06424
721	9.16886
731	9.23748
741	9.32225
751	9.40911
761	9.46469
771	9.49731
781	9.5686
791	9.61481
801	9.66046
811	9.71899
821	9.75111
831	9.78668
841	9.82228
851	9.83506
861	9.84769
871	9.87377
881	9.88052
891	9.88746
901	9.89108
911	9.89418
921	9.89681
931	9.89742
941	9.90808
951	9.92027
961	9.9269
971	9.92938
981	9.93091
991	9.93148
1001	9.9317
1011	9.93207
1021	9.93235
1031	9.93242
1041	9.9326
1051	9.93952
1061	9.95134
1071	9.95513
1081	9.95978
1091	9.96363
1101	9.96402
1111	9.96556
1121	9.96566
1131	9.96566
1141	9.96584
1151	9.9659
1161	9.96607
1171	9.96608
1181	9.96619
1191	9.96619
1201	9.96624
1211	9.96624
1221	9.96624
1231	9.96624
1241	9.96624
1251	9.96628
1261	9.9817
1271	9.99005
1281	9.99288
1291	9.99576
1301	9.99611
1311	9.99682
1321	9.99816
1331	9.99845
1341	9.99861
1351	9.99898
1361	9.99947
1371	9.99962
1381	9.99973
1391	9.99978
1401	9.99982
1411	9.99986
1421	9.99986
1431	9.99986
1441	9.99986
1451	9.99986
1461	9.99986
1471	9.99986
1481	9.99986
1491	9.99986
1501	9.99986
1511	9.99986
1521	9.99986
1531	9.99986
1541	9.99986
1551	9.99986
1561	9.99986
1571	9.99986
1581	9.99986
1591	9.99986
1601	9.99986
1611	9.99986
1621	9.99986
1631	9.99986
1641	9.99986
1651	9.99986
1661	9.99986
1671	9.99986
1681	9.99986
1691	9.99986
1701	9.99986
1711	9.99986
1721	9.99986
1731	9.99986
1741	9.99986
1751	9.99986
1761	9.99986
1771	9.99986
1781	9.99986
1791	9.99986
1801	9.99986
1811	9.99986
1821	9.99986
1831	9.99986
1841	9.99986
1851	9.99986
1861	9.99986
1871	9.99986
1881	9.99986
1891	9.99986
1901	9.99986
1911	9.99986
1921	9.99986
1931	9.99986
1941	9.99986
1951	9.99986
1961	9.99986
1971	9.99986
1981	9.99986
1991	9.99986
2001	9.99986
2011	9.99986
2021	9.99986
2031	9.99986
2041	9.99986
2051	9.99986
2061	9.99986
2071	9.99986
2081	9.99986
2091	9.99986
2101	9.99992
2111	9.99992
2121	9.99992
2131	9.99992
2141	9.99992
2151	9.99992
2161	9.99992
2171	9.99992
2181	9.99992
2191	9.99992
2201	9.99992
2211	9.99992
2221	9.99992
2231	9.99992
2241	9.99992
2251	9.99992
2261	9.99992
2271	9.99992
2281	9.99992
2291	9.99992
2301	9.99992
2311	9.99992
