2191	2.99992
2201	2.99992
2211	2.99992
2221	2.99992
2231	2.99992
2241	2.99992
2251	2.99992
2261	2.99992
2271	2.99992
2281	2.99992
2291	2.99992
2301	2.99992
2311	2.99993
2321	2.99993
2331	2.99993
2341	2.99993
2351	2.99993
2361	2.99993
2371	2.99993
2381	2.99993
2391	2.99993
2401	2.99993
2411	2.99993
2421	2.99993
2431	2.99993
2441	2.99993
2451	2.99993
2461	2.99993
2471	2.99993
2481	2.99993
2491	2.99993
2501	2.99995
2511	2.99995
2521	2.99995
2531	2.99995
2541	2.99995
2551	2.99995
2561	2.99995
2571	2.99995
2581	2.99995
2591	2.99995
2601	2.99996
2611	2.99996
2621	2.99996
2631	2.99996
2641	2.99996
2651	2.99996
2661	2.99996
2671	2.99996
2681	2.99996
2691	2.99996
2701	2.99996
2711	2.99996
2721	2.99996
2731	2.99996
2741	2.99996
2751	2.99997
2761	2.99997
2771	2.99997
2781	2.99997
2791	2.99997
2801	2.99997
2811	2.99997
2821	2.99997
2831	2.99997
2841	2.99997
2851	2.99997
2861	2.99997
2871	2.99997
2881	2.99997
2891	2.99997
2901	2.99997
2911	2.99997
2921	2.99997
2931	2.99997
2941	2.99997
2951	2.99997
2961	2.99997
2971	2.99997
2981	2.99997
2991	2.99997
3001	2.99997
3011	2.99997
3021	2.99997
3031	2.99997
3041	2.99997
3051	2.99997
3061	2.99999
3071	2.99999
3081	2.99999
3091	2.99999
3101	2.99999
3111	2.99999
3121	2.99999
3131	2.99999
3141	2.99999
3151	2.99999
3161	2.99999
3171	2.99999
3181	2.99999
3191	2.99999
3201	2.99999
3211	2.99999
3221	2.99999
3231	2.99999
3241	2.99999
3251	2.99999
3261	2.99999
3271	2.99999
3281	2.99999
3291	2.99999
3301	2.99999
3311	2.99999
3321	2.99999
3331	2.99999
3341	2.99999
3351	2.99999
3361	2.99999
3371	2.99999
3381	2.99999
3391	2.99999
3401	2.99999
3411	2.99999
3421	2.99999
3431	2.99999
3441	2.99999
3451	2.99999
3461	2.99999
3471	2.99999
3481	2.99999
3491	2.99999
3501	2.99999
3511	2.99999
3521	2.99999
3531	2.99999
3541	2.99999
3551	2.99999
3561	2.99999
3571	2.99999
3581	2.99999
3591	2.99999
3601	2.99999
3611	2.99999
3621	2.99999
3631	2.99999
3641	2.99999
3651	2.99999
3661	2.99999
3671	2.99999
3681	2.99999
3691	2.99999
3701	2.99999
3711	2.99999
3721	2.99999
3731	2.99999
3741	2.99999
3751	2.99999
3761	2.99999
3771	2.99999
3781	2.99999
3791	2.99999
3801	2.99999
3811	2.99999
3821	2.99999
3831	2.99999
1	1.06494
11	1.20903
21	1.40419
31	1.51814
41	1.6482
51	1.73487
61	1.79179
71	1.84666
81	1.88558
91	1.91221
101	1.93792
111	1.95272
121	1.96275
131	1.97165
141	1.97598
151	1.98215
161	1.98592
171	1.98901
181	1.99148
191	1.99299
201	1.9945
211	1.99597
221	2.00045
231	2.01283
241	2.02746
251	2.05023
261	2.08178
271	2.11437
281	2.13491
291	2.16043
301	2.18981
311	2.20444
321	2.22343
331	2.23738
341	2.24996
351	2.26759
361	2.28558
371	2.3018
381	2.31438
391	2.32801
401	2.34472
411	2.3631
421	2.3782
431	2.40472
441	2.43007
451	2.44782
461	2.46958
471	2.48596
481	2.50505
491	2.52549
501	2.53724
511	2.55847
521	2.57233
531	2.5901
541	2.60689
551	2.61765
561	2.63136
571	2.64719
581	2.65771
591	2.66816
601	2.68502
611	2.70136
621	2.71457
631	2.7309
641	2.74243
651	2.75492
661	2.7639
671	2.76819
681	2.78069
691	2.79037
701	2.7977
711	2.80673
721	2.811
731	2.81461
741	2.81995
751	2.82613
761	2.83348
771	2.84044
781	2.85275
791	2.86093
801	2.86781
811	2.87392
821	2.87785
831	2.88574
841	2.89465
851	2.90095
861	2.90561
871	2.90842
881	2.91017
