1391	24.9221
1401	24.9842
1411	25.1311
1421	25.2344
1431	25.3911
1441	25.5415
1451	25.6884
1461	25.8118
1471	25.9385
1481	26.0432
1491	26.1472
1501	26.2465
1511	26.3805
1521	26.5677
1531	26.7131
1541	26.8504
1551	26.9515
1561	27.0486
1571	27.1613
1581	27.2431
1591	27.3757
1601	27.5088
1611	27.6311
1621	27.7778
1631	27.8974
1641	27.9952
1651	28.0917
1661	28.1492
1671	28.2096
1681	28.3598
1691	28.4836
1701	28.6294
1711	28.7813
1721	28.8894
1731	28.9979
1741	29.0453
1751	29.1402
1761	29.2154
1771	29.3561
1781	29.4609
1791	29.5997
1801	29.6971
1811	29.7681
1821	29.8334
1831	29.8909
1841	29.9461
1851	30.0277
1861	30.1548
1871	30.2592
1881	30.3592
1891	30.4517
1901	30.5255
1911	30.6199
1921	30.6863
1931	30.7671
1941	30.8664
1951	30.9945
1961	31.1217
1971	31.2258
1981	31.2764
1991	31.3596
2001	31.5156
2011	31.648
2021	31.7652
2031	31.8654
2041	31.9176
2051	31.967
2061	32.0186
2071	32.1117
2081	32.183
2091	32.2719
2101	32.4227
2111	32.5745
2121	32.7378
2131	32.8328
2141	32.8947
2151	32.9717
2161	33.0045
2171	33.0432
2181	33.1645
2191	33.2507
2201	33.3424
2211	33.4662
2221	33.5712
2231	33.6498
2241	33.7012
2251	33.7499
2261	33.8288
2271	33.8987
2281	33.9871
2291	34.048
2301	34.1079
2311	34.2483
2321	34.3519
2331	34.4159
2341	34.4654
2351	34.526
2361	34.6143
2371	34.6759
2381	34.7372
2391	34.8288
2401	34.9273
2411	35.0253
2421	35.0832
2431	35.1347
2441	35.1687
2451	35.1943
2461	35.2243
2471	35.2588
2481	35.3042
2491	35.3394
2501	35.3856
2511	35.4347
2521	35.4666
2531	35.5275
2541	35.557
2551	35.5954
2561	35.6587
2571	35.6904
2581	35.7087
2591	35.7662
2601	35.8177
2611	35.8699
2621	35.9205
2631	35.9526
2641	35.9789
2651	36.0155
2661	36.0619
2671	36.092
2681	36.1104
2691	36.1791
2701	36.2139
2711	36.2357
2721	36.2601
2731	36.2883
2741	36.3259
2751	36.3636
2761	36.3982
2771	36.4111
2781	36.4178
2791	36.4489
2801	36.4879
2811	36.5185
2821	36.54
2831	36.5522
2841	36.5709
2851	36.5905
2861	36.6325
2871	36.6489
2881	36.6654
2891	36.6822
2901	36.6899
2911	36.7011
2921	36.717
2931	36.736
2941	36.7491
2951	36.7594
2961	36.7617
2971	36.7729
2981	36.7816
2991	36.7911
3001	36.8271
3011	36.8386
3021	36.8492
3031	36.8537
3041	36.8589
3051	36.8619
3061	36.8895
3071	36.9107
3081	36.9206
3091	36.9248
3101	36.936
3111	36.9472
3121	36.9576
3131	36.9741
3141	36.9876
3151	36.9921
3161	36.9938
3171	36.9956
3181	36.997
3191	36.9986
3201	36.9988
3211	36.9988
3221	36.9991
3231	36.9993
3241	36.9994
3251	36.9994
3261	36.9994
3271	36.9994
3281	36.9995
3291	36.9995
3301	36.9995
3311	36.9995
3321	36.9996
3331	36.9996
3341	36.9996
3351	36.9996
3361	36.9996
3371	36.9996
3381	36.9996
3391	36.9996
3401	36.9996
3411	36.9996
3421	36.9996
3431	36.9996
3441	36.9996
3451	36.9996
3461	36.9996
3471	36.9996
3481	36.9996
3491	36.9996
3501	36.9997
3511	36.9997
3521	36.9997
3531	36.9997
3541	36.9998
3551	36.9998
3561	36.9998
3571	36.9998
3581	36.9998
3591	36.9998
3601	36.9998
3611	36.9998
3621	36.9998
3631	36.9999
3641	36.9999
3651	36.9999
3661	36.9999
3671	36.9999
3681	36.9999
3691	36.9999
3701	36.9999
3711	36.9999
3721	36.9999
3731	36.9999
3741	36.9999
3751	36.9999
3761	36.9999
3771	36.9999
3781	36.9999
3791	36.9999
3801	36.9999
3811	36.9999
3821	36.9999
3831	36.9999
3841	36.9999
3851	36.9999
3861	36.9999
3871	36.9999
3881	36.9999
3891	36.9999
3901	36.9999
3911	36.9999
3921	36.9999
3931	36.9999
3941	36.9999
3951	36.9999
3961	36.9999
3971	36.9999
3981	36.9999
3991	36.9999
4001	36.9999
4011	36.9999
4021	36.9999
4031	36.9999
4041	36.9999
4051	36.9999
4061	36.9999
4071	36.9999
4081	36.9999
4091	36.9999
4101	36.9999
4111	36.9999
4121	36.9999
4131	36.9999
4141	36.9999
4151	36.9999
4161	36.9999
4171	36.9999
4181	36.9999
4191	36.9999
4201	36.9999
4211	36.9999
4221	36.9999
4231	36.9999
4241	37
4251	37
4261	37
4271	37
4281	37
4291	37
4301	37
4311	37
4321	37
4331	37
4341	37
4351	37
4361	37
4371	37
4381	37
4391	37
4401	37
4411	37
4421	37
4431	37
4441	37
4451	37
4461	37
4471	37
4481	37
4491	37
4501	37
4511	37
4521	37
4531	37
4541	37
4551	37
4561	37
4571	37
4581	37
4591	37
4601	37
4611	37
4621	37
4631	37
4641	37
4651	37
4661	37
4671	37
4681	37
4691	37
4701	37
