1	1.26079
11	1.63553
21	1.88992
31	1.97079
41	2.00665
51	2.15925
61	2.46516
71	2.73823
81	2.87445
91	2.95192
101	3.01529
111	3.17949
121	3.34056
131	3.59844
141	3.73813
151	3.8352
161	3.94385
171	4.02717
181	4.16385
191	4.29205
201	4.45905
211	4.66921
221	4.78977
231	4.90145
241	4.97781
251	5.12281
261	5.25173
271	5.35184
281	5.52444
291	5.71267
301	5.85351
311	5.94636
321	6.0074
331	6.07057
341	6.18432
351	6.35565
361	6.48789
371	6.69133
381	6.82687
391	6.9096
401	6.97164
411	7.04872
421	7.14009
431	7.27081
441	7.39967
451	7.55067
461	7.72665
471	7.86351
481	7.95905
491	8.05648
501	8.12972
511	8.19772
521	8.35071
531	8.46608
541	8.58987
551	8.75699
561	8.89247
571	8.97636
581	9.08205
591	9.19585
601	9.26825
611	9.33917
621	9.39051
631	9.47399
641	9.5566
651	9.64179
661	9.74376
671	9.84291
681	9.97255
691	10.1214
701	10.2058
711	10.3061
721	10.4165
731	10.4759
741	10.57
751	10.7107
761	10.8309
771	10.9312
781	11.0267
791	11.1666
801	11.2466
811	11.3827
821	11.458
831	11.524
841	11.6166
851	11.7285
861	11.837
871	11.9451
881	12.0576
891	12.1583
901	12.2841
911	12.3727
921	12.4495
931	12.5665
941	12.6311
951	12.7221
961	12.8358
971	12.9342
981	13.0206
991	13.1196
1001	13.2291
1011	13.3229
1021	13.4237
1031	13.5061
1041	13.5835
1051	13.6833
1061	13.7565
1071	13.8889
1081	13.9675
1091	14.0957
1101	14.2067
1111	14.3035
1121	14.3666
1131	14.4246
1141	14.4906
1151	14.5334
1161	14.619
1171	14.7034
1181	14.7797
1191	14.8781
1201	14.979
1211	15.0564
1221	15.111
1231	15.1595
1241	15.1894
1251	15.2286
1261	15.2701
1271	15.3198
1281	15.3837
1291	15.4473
1301	15.5383
1311	15.6292
1321	15.7185
1331	15.83
1341	15.9374
1351	16.0003
1361	16.0631
1371	16.1168
1381	16.1854
1391	16.2508
1401	16.2941
1411	16.3203
1421	16.3692
1431	16.4537
1441	16.5218
1451	16.5667
1461	16.6294
1471	16.7042
1481	16.745
1491	16.8035
1501	16.8946
1511	16.9806
1521	17.0705
1531	17.1852
1541	17.2689
1551	17.3283
1561	17.3687
1571	17.4066
1581	17.4465
1591	17.4829
1601	17.5752
1611	17.6491
1621	17.6801
1631	17.7292
1641	17.7766
1651	17.8321
1661	17.9057
1671	17.9723
1681	18.0045
1691	18.0337
1701	18.081
1711	18.1205
1721	18.1702
1731	18.2094
1741	18.2464
1751	18.2968
1761	18.3434
1771	18.3945
1781	18.4291
1791	18.4582
1801	18.4955
1811	18.5247
1821	18.5385
1831	18.5591
1841	18.5811
1851	18.6172
1861	18.6347
1871	18.6547
1881	18.6691
1891	18.6803
1901	18.7152
1911	18.7459
1921	18.7673
1931	18.7813
1941	18.7853
1951	18.7914
1961	18.7945
1971	18.7957
1981	18.7973
1991	18.8103
2001	18.8163
2011	18.8205
2021	18.8267
2031	18.838
2041	18.8479
2051	18.8701
2061	18.8799
2071	18.8881
2081	18.9071
2091	18.9271
2101	18.9453
2111	18.951
2121	18.9555
2131	18.9592
2141	18.9619
2151	18.9636
2161	18.9646
2171	18.965
2181	18.9653
2191	18.9657
2201	18.9657
2211	18.966
2221	18.966
2231	18.966
2241	18.9661
2251	18.9664
2261	18.9665
2271	18.9665
2281	18.9665
2291	18.9755
2301	18.9854
2311	18.9916
2321	18.9942
2331	18.9975
2341	18.9981
2351	18.9986
2361	18.9988
2371	18.9993
2381	18.9995
2391	18.9995
2401	18.9996
2411	18.9997
2421	18.9997
2431	18.9998
2441	18.9998
2451	18.9999
2461	18.9999
2471	18.9999
2481	18.9999
2491	18.9999
2501	19.0022
2511	18.9999
2521	18.9999
2531	18.9999
2541	18.9999
2551	18.9999
2561	18.9999
2571	18.9999
2581	18.9999
2591	19
2601	19
2611	19
2621	19
2631	19
2641	19
2651	19
2661	19
2671	19
2681	19
2691	19
2701	19
2711	19
2721	19
2731	19
2741	19
2751	19
2761	19
2771	19
2781	19
2791	19
2801	19
2811	19
2821	19
2831	19
2841	19
2851	19
2861	19
2871	19
2881	19
2891	19
2901	19
