1	1.2548
11	1.63759
21	1.89215
31	1.96971
41	1.99389
51	2.05247
61	2.38068
71	2.74484
81	2.90857
91	2.98168
101	3.01545
111	3.06371
121	3.25376
131	3.52811
141	3.73807
151	3.8586
161	3.96889
171	4.09273
181	4.19939
191	4.34461
201	4.51767
211	4.66297
221	4.82019
231	4.91833
241	5.00627
251	5.13056
261	5.25548
271	5.44828
281	5.66296
291	5.81411
301	5.90499
311	5.99309
321	6.09359
331	6.17355
341	6.30517
351	6.45869
361	6.58549
371	6.79469
381	6.89996
391	6.99055
401	7.10237
411	7.21199
421	7.29488
431	7.45555
441	7.56933
451	7.76681
461	7.94769
471	8.04017
481	8.11999
491	8.21608
501	8.33079
511	8.42249
521	8.60421
531	8.72996
541	8.83737
551	8.99281
561	9.12184
571	9.23007
581	9.36265
591	9.43404
601	9.49895
611	9.60672
621	9.70704
631	9.79091
641	9.87488
651	9.96437
661	10.1044
671	10.2372
681	10.3366
691	10.4429
701	10.5368
711	10.6107
721	10.7273
731	10.8171
741	10.9161
751	11.0085
761	11.0772
771	11.1938
781	11.3765
791	11.5116
801	11.6286
811	11.7281
821	11.7948
831	11.8527
841	11.9415
851	12.017
861	12.0842
871	12.2568
881	12.4071
891	12.5236
901	12.6001
911	12.6577
921	12.7143
931	12.8742
941	12.9707
951	13.0321
961	13.0845
971	13.1573
981	13.2287
991	13.3583
1001	13.4919
1011	13.6083
1021	13.7294
1031	13.8138
1041	13.9023
1051	13.9881
1061	14.0631
1071	14.1326
1081	14.2463
1091	14.3672
1101	14.4939
1111	14.5985
1121	14.7026
1131	14.7977
1141	14.8663
1151	14.9776
1161	15.0574
1171	15.1568
1181	15.2324
1191	15.2993
1201	15.3764
1211	15.4587
1221	15.5316
1231	15.5871
1241	15.6621
1251	15.7223
1261	15.8059
1271	15.899
1281	15.9822
1291	16.0658
1301	16.159
1311	16.2673
1321	16.3703
1331	16.5077
1341	16.5967
1351	16.6732
1361	16.7414
1371	16.8047
1381	16.8728
1391	16.9554
1401	17.0451
1411	17.1094
1421	17.1846
1431	17.2933
1441	17.4078
1451	17.5145
1461	17.6036
1471	17.6821
1481	17.7631
1491	17.8419
1501	17.9035
1511	17.9815
1521	18.0617
1531	18.1433
1541	18.2526
1551	18.3333
1561	18.4271
1571	18.5044
1581	18.5702
1591	18.6784
1601	18.7811
1611	18.8731
1621	18.929
1631	19.0085
1641	19.0826
1651	19.1679
1661	19.2435
1671	19.3023
1681	19.383
1691	19.4831
1701	19.5836
1711	19.6599
1721	19.7493
1731	19.8143
1741	19.8678
1751	19.9209
1761	19.9974
1771	20.0511
1781	20.122
1791	20.2174
1801	20.3007
1811	20.3915
1821	20.4392
1831	20.4849
1841	20.5151
1851	20.5406
1861	20.5755
1871	20.6231
1881	20.6659
1891	20.7562
1901	20.8271
1911	20.8948
1921	20.9579
1931	21.0259
1941	21.0966
1951	21.1661
1961	21.2256
1971	21.271
1981	21.3574
1991	21.4137
2001	21.466
2011	21.5016
2021	21.5525
2031	21.6113
2041	21.675
2051	21.7567
2061	21.8325
2071	21.8729
2081	21.9599
2091	22.0367
2101	22.1211
2111	22.2004
2121	22.2652
2131	22.3119
2141	22.3612
2151	22.4003
2161	22.4201
2171	22.4615
2181	22.4873
2191	22.533
2201	22.5741
2211	22.6162
2221	22.6627
2231	22.697
2241	22.7516
2251	22.7963
2261	22.8417
2271	22.8968
2281	22.955
2291	22.9953
2301	23.0345
2311	23.0714
2321	23.1039
2331	23.1319
2341	23.1593
2351	23.1843
2361	23.2154
2371	23.2711
2381	23.3346
2391	23.4387
2401	23.5017
2411	23.5767
2421	23.6011
2431	23.6299
2441	23.6572
2451	23.6902
2461	23.7138
2471	23.7325
2481	23.7463
2491	23.7749
2501	23.7966
2511	23.811
2521	23.8354
2531	23.8878
2541	23.94
2551	24.0053
2561	24.0727
2571	24.1234
2581	24.1803
2591	24.224
2601	24.2868
2611	24.3267
2621	24.3736
2631	24.4045
2641	24.4378
2651	24.4677
2661	24.5108
2671	24.529
2681	24.5385
2691	24.5476
2701	24.5606
2711	24.5762
2721	24.6086
2731	24.6252
2741	24.6407
2751	24.6508
2761	24.6632
2771	24.6686
2781	24.6861
2791	24.6995
2801	24.7098
2811	24.7156
2821	24.7338
2831	24.7546
2841	24.7801
2851	24.8103
2861	24.8293
2871	24.8393
2881	24.8497
2891	24.8578
2901	24.8714
2911	24.8848
2921	24.9003
2931	24.9097
2941	24.9175
2951	24.9216
2961	24.9238
2971	24.9282
2981	24.9289
2991	24.9295
3001	24.93
3011	24.9303
3021	24.9311
3031	24.9334
3041	24.9441
3051	24.9501
3061	24.9545
3071	24.9564
3081	24.9605
3091	24.9633
3101	24.9648
3111	24.9649
3121	24.9649
3131	24.965
3141	24.9652
3151	24.9654
3161	24.9654
3171	24.9655
3181	24.9656
3191	24.9657
3201	24.9657
3211	24.9657
3221	24.9657
3231	24.9657
3241	24.9657
3251	24.9657
3261	24.9657
3271	24.9657
3281	24.9657
3291	24.9657
3301	24.9658
3311	24.9658
3321	24.9659
3331	24.9659
3341	24.9659
3351	24.9659
3361	24.9659
3371	24.9659
3381	24.9659
3391	24.9659
3401	24.9659
3411	24.966
3421	24.966
3431	24.966
3441	24.966
3451	24.966
3461	24.966
3471	24.966
3481	24.966
3491	24.966
3501	24.9661
3511	24.9661
3521	24.9663
3531	24.9663
3541	24.9663
3551	24.9663
3561	24.9663
3571	24.9663
3581	24.9663
3591	24.9664
3601	24.9664
3611	24.9664
3621	24.9664
3631	24.9664
3641	24.9664
3651	24.9664
3661	24.9664
3671	24.9664
3681	24.9664
3691	24.9664
3701	24.9664
3711	24.9664
3721	24.9664
3731	24.9664
3741	24.9664
3751	24.9664
3761	24.9664
3771	24.9664
3781	24.9664
3791	24.9664
3801	24.9664
3811	24.9665
3821	24.9665
3831	24.9665
3841	24.9665
3851	24.9665
3861	24.9665
3871	24.9665
3881	24.9665
3891	24.9665
3901	24.9665
3911	24.9665
3921	24.9665
3931	24.9665
3941	24.9665
3951	24.9665
3961	24.9665
3971	24.9665
3981	24.9665
3991	24.9665
4001	24.9665
4011	24.9665
4021	24.9665
4031	24.9665
4041	24.9665
4051	24.9665
4061	24.9666
4071	24.9666
4081	24.9666
4091	24.9666
4101	24.9666
4111	24.9666
4121	24.9666
4131	24.9666
4141	24.9666
4151	24.9666
4161	24.9666
4171	24.9666
4181	24.9666
4191	24.9666
4201	24.9666
4211	24.9666
4221	24.9666
4231	24.9666
4241	24.9666
4251	24.9666
4261	24.9769
4271	24.9837
4281	24.9897
4291	24.9927
4301	24.9952
4311	24.996
4321	24.9974
4331	24.9978
4341	24.9984
4351	24.9987
4361	24.9988
4371	24.9991
4381	24.9992
4391	24.9994
4401	24.9996
4411	24.9996
4421	24.9996
4431	24.9996
4441	24.9996
4451	24.9996
4461	24.9996
4471	24.9996
4481	24.9996
4491	24.9996
4501	24.9996
4511	24.9996
4521	24.9996
4531	24.9996
4541	24.9996
4551	24.9998
4561	24.9998
4571	24.9998
4581	24.9999
4591	24.9999
4601	24.9999
4611	24.9999
4621	24.9999
4631	24.9999
4641	24.9999
4651	24.9999
4661	24.9999
4671	24.9999
4681	24.9999
4691	24.9999
4701	24.9999
4711	24.9999
4721	24.9999
4731	24.9999
4741	24.9999
4751	24.9999
4761	24.9999
4771	24.9999
4781	24.9999
4791	24.9999
4801	24.9999
4811	24.9999
4821	24.9999
4831	24.9999
4841	24.9999
4851	24.9999
4861	24.9999
4871	24.9999
4881	24.9999
4891	24.9999
4901	24.9999
4911	24.9999
4921	24.9999
4931	25
4941	25
4951	25
4961	25
4971	25
4981	25
4991	25
5001	25
5011	25
5021	25
5031	25
5041	25
5051	25
5061	25
5071	25
5081	25
5091	25
5101	25
5111	25
5121	25
5131	25
5141	25
5151	25
5161	25
5171	25
5181	25
5191	25
5201	25
5211	25
5221	25
5231	25
5241	25
5251	25
5261	25
5271	25
5281	25
5291	25
5301	25
5311	25
5321	25
5331	25
5341	25
5351	25
5361	25
5371	25
5381	25
5391	25
5401	25
5411	25
5421	25
5431	25
5441	25
5451	25
5461	25
5471	25
5481	25
5491	25
5501	25
5511	25
5521	25
5531	25
5541	25
5551	25
5561	25
5571	25
5581	25
5591	25
5601	25
5611	25
5621	25
5631	25
5641	25
5651	25
5661	25
5671	25
5681	25
5691	25
5701	25
5711	25
5721	25
5731	25
5741	25
5751	25
5761	25
5771	25
5781	25
5791	25
5801	25
5811	25
5821	25
5831	25
5841	25
5851	25
5861	25
5871	25
5881	25
5891	25
5901	25
5911	25
5921	25
5931	25
5941	25
5951	25
5961	25
5971	25
5981	25
5991	25
6001	25
6011	25
6021	25
6031	25
6041	25
6051	25
