1	1.76045
11	2.01949
21	3.05282
31	3.93362
41	4.77429
51	5.4904
61	6.11271
71	6.94011
81	7.59011
91	8.36328
101	9.09492
111	9.52203
121	10.0203
131	10.5401
141	10.8551
151	11.2006
161	11.4777
171	11.6607
181	11.7785
191	11.8192
201	11.9028
211	11.9364
221	11.9692
231	11.9797
241	11.9822
251	11.9839
261	11.9839
271	11.9864
281	11.9893
291	11.9893
301	11.9895
311	11.9895
321	11.9901
331	11.991
341	11.9921
351	11.9921
361	11.9921
371	11.9924
381	11.9929
391	11.9929
401	11.9932
411	11.9932
421	11.9932
431	11.9935
441	11.9941
451	11.9958
461	11.9966
471	11.9966
481	11.9969
491	11.9969
501	11.9969
511	11.9969
521	11.9969
531	11.9975
541	11.9977
551	11.9977
561	11.9977
571	11.9977
581	11.9983
591	11.9983
601	11.9983
611	11.9983
621	11.9986
631	11.9986
641	11.9986
651	11.9986
661	11.9986
671	11.9986
681	11.9986
691	11.9986
701	11.9986
711	11.9986
721	11.9986
731	11.9986
741	11.9989
751	11.9989
761	11.9989
771	11.9989
781	11.9989
791	11.9989
801	11.9989
811	11.9989
821	11.9989
831	11.9989
841	11.9992
851	11.9992
861	11.9992
871	11.9992
881	11.9992
891	11.9992
901	11.9992
911	11.9992
921	11.9992
931	11.9992
941	11.9992
951	11.9992
961	11.9992
971	11.9992
981	11.9992
991	11.9994
1001	11.9994
1011	11.9994
1021	11.9994
1031	11.9994
1041	11.9994
1051	11.9994
1061	11.9994
1071	11.9994
1081	11.9994
1091	11.9994
1101	11.9994
1111	11.9994
1121	11.9994
1131	11.9994
1141	11.9994
1151	11.9994
1161	11.9994
1171	11.9994
1181	11.9994
1191	11.9994
1201	11.9994
1211	11.9994
1221	11.9994
1231	11.9994
1241	11.9994
1251	11.9994
1261	11.9994
1271	11.9997
1281	11.9997
1291	11.9997
1301	11.9997
1311	11.9997
1321	11.9997
1331	11.9997
1341	11.9997
1351	11.9997
1361	11.9997
1371	11.9997
1381	11.9997
1391	11.9997
1401	11.9997
1411	11.9997
1421	11.9997
1431	11.9997
1441	11.9997
1451	11.9997
1461	11.9997
1471	11.9997
1481	11.9997
1491	11.9997
1501	11.9997
1511	11.9997
1521	11.9997
1531	11.9997
1541	11.9997
1551	11.9997
1561	11.9997
1571	11.9997
1581	11.9997
1591	11.9997
1601	11.9997
1611	11.9997
1621	11.9997
1631	11.9997
1641	11.9997
1651	11.9997
1661	11.9997
1671	11.9997
1681	11.9997
1691	11.9997
1701	11.9997
1711	11.9997
1721	11.9997
1731	11.9997
1741	11.9997
1751	11.9997
1761	11.9997
1771	11.9997
1781	11.9997
1791	11.9997
1801	11.9997
1811	11.9997
1821	11.9997
1831	11.9997
1841	11.9997
1851	11.9997
1861	11.9997
1871	11.9997
1881	11.9997
1891	11.9997
1901	11.9997
1911	11.9997
1921	11.9997
1931	11.9997
1941	11.9997
1951	11.9997
1961	11.9997
1971	11.9997
1981	11.9997
1991	11.9997
2001	11.9997
2011	11.9997
2021	11.9997
2031	11.9997
2041	11.9997
2051	11.9997
2061	11.9997
2071	11.9997
2081	11.9997
2091	11.9997
2101	11.9997
2111	11.9997
2121	11.9997
