1	1.27112
11	1.64535
21	1.88991
31	1.97471
41	1.99419
51	2.09868
61	2.35144
71	2.699
81	2.86599
91	2.94512
101	2.98357
111	3.04413
121	3.15204
131	3.36908
141	3.66467
151	3.83157
161	3.91548
171	3.96923
181	4.08443
191	4.15143
201	4.28189
211	4.44084
221	4.64437
231	4.77489
241	4.85861
251	4.95961
261	5.06969
271	5.22757
281	5.36565
291	5.50748
301	5.61903
311	5.77943
321	5.8984
331	5.99625
341	6.14827
351	6.28517
361	6.4242
371	6.51621
381	6.60107
391	6.70415
401	6.79119
411	6.89516
421	7.05704
431	7.24651
441	7.34759
451	7.45132
461	7.55956
471	7.67291
481	7.77081
491	7.88412
501	7.99
511	8.11371
521	8.26641
531	8.42927
541	8.53423
551	8.70381
561	8.85091
571	8.94396
581	9.01768
591	9.13969
601	9.25645
611	9.32805
621	9.38775
631	9.44467
641	9.49435
651	9.62497
661	9.75625
671	9.88027
681	10.0256
691	10.1814
701	10.2788
711	10.347
721	10.4211
731	10.5371
741	10.6766
751	10.7855
761	10.8901
771	10.9966
781	11.1624
791	11.2532
801	11.3328
811	11.4499
821	11.5529
831	11.6856
841	11.8331
851	11.9405
861	12.0514
871	12.1578
881	12.2312
891	12.3396
901	12.4678
911	12.5779
921	12.711
931	12.8501
941	12.9466
951	13.0326
961	13.1687
971	13.2606
981	13.3287
991	13.4676
1001	13.5559
1011	13.686
1021	13.8323
1031	13.9511
1041	14.0619
1051	14.23
1061	14.327
1071	14.4005
1081	14.4938
1091	14.58
1101	14.6687
1111	14.8008
1121	14.9381
1131	15.0375
1141	15.1255
1151	15.2238
1161	15.3574
1171	15.4689
1181	15.5532
1191	15.6686
1201	15.8435
1211	15.9184
1221	16.0092
1231	16.0511
1241	16.0869
1251	16.1971
1261	16.3399
1271	16.4968
1281	16.6392
1291	16.7511
1301	16.873
1311	16.9574
1321	17.0115
1331	17.0986
1341	17.2057
1351	17.3349
1361	17.4439
1371	17.5611
1381	17.6986
1391	17.8166
1401	17.9414
1411	18.0258
1421	18.1422
1431	18.2454
1441	18.3587
1451	18.4363
1461	18.5324
1471	18.6868
1481	18.8257
1491	18.9396
1501	19.0721
1511	19.1884
1521	19.2877
1531	19.3614
1541	19.4663
1551	19.5759
