1	1.38292
11	1.82857
21	1.97514
31	2.04222
41	2.59804
51	2.88152
61	2.99661
71	3.19639
81	3.54666
91	3.72415
101	3.89453
111	4.0067
121	4.24377
131	4.47474
141	4.65272
151	4.78243
161	4.87683
171	4.90589
181	4.92084
191	4.98009
201	4.99168
211	4.9945
221	4.99551
231	4.99698
241	4.99718
251	4.99735
261	4.99757
271	4.99769
281	4.99779
291	4.99784
301	4.99784
311	4.99791
321	4.99796
331	4.99796
341	4.99796
351	4.99799
361	4.99799
371	4.99799
381	4.99799
391	4.99799
401	4.99799
411	4.99804
421	4.99804
431	4.99816
441	4.99816
451	4.99826
461	4.99826
471	4.99826
481	4.99828
491	4.99828
501	4.99828
511	4.99828
521	4.99828
531	4.99828
541	4.99828
551	4.99828
561	4.99828
571	4.99828
581	4.99828
591	4.99828
601	4.99828
611	4.99828
621	4.99836
631	4.99848
641	4.99853
651	4.99853
661	4.99865
671	4.99865
681	4.99865
691	4.99865
701	4.99865
711	4.99877
721	4.99877
731	4.9989
741	4.9989
751	4.9989
761	4.9989
771	4.9989
781	4.99899
791	4.99899
801	4.99899
811	4.99899
821	4.99899
831	4.99899
841	4.99899
851	4.99899
861	4.99899
871	4.99899
881	4.99899
891	4.99899
901	4.99899
911	4.99899
921	4.99899
931	4.99899
941	4.99899
951	4.99899
961	4.99899
971	4.99899
981	4.99899
991	4.99899
1001	4.99899
1011	4.99899
1021	4.99899
1031	4.99899
1041	4.99899
1051	4.99899
1061	4.99899
1071	4.99899
1081	4.99899
1091	4.99899
1101	4.99899
1111	4.99899
1121	4.99899
1131	4.99899
1141	4.99899
1151	4.99899
1161	4.99899
1171	4.99899
1181	4.99899
1191	4.99899
1201	4.99899
1211	4.99899
1221	4.99919
1231	4.99931
1241	4.99934
1251	4.99934
1261	4.99936
1271	4.99936
1281	4.99936
1291	4.99936
1301	4.99936
1311	4.99936
1321	4.99936
1331	4.99936
1341	4.99936
1351	4.99936
1361	4.99936
1371	4.99936
1381	4.99936
1391	4.99936
1401	4.99936
1411	4.99936
1421	4.99936
1431	4.99936
1441	4.99936
1451	4.99936
1461	4.99936
1471	4.99936
1481	4.99936
1491	4.99936
1501	4.99936
1511	4.99936
1521	4.99936
1531	4.99936
1541	4.99936
1551	4.99936
1561	4.99936
1571	4.99936
1581	4.99936
1591	4.99936
1601	4.99936
1611	4.99936
1621	4.99936
1631	4.99936
1641	4.99936
1651	4.99936
1661	4.99936
1671	4.99936
1681	4.99936
1691	4.99936
1701	4.99936
1711	4.99936
1721	4.99936
1731	4.99936
1741	4.99936
1751	4.99936
1761	4.99936
1771	4.99936
1781	4.99936
1791	4.99936
1801	4.99936
1811	4.99936
1821	4.99936
1831	4.99939
1841	4.99939
1851	4.99939
1861	4.99939
1871	4.99939
1881	4.99939
1891	4.99939
1901	4.99939
1911	4.99939
1921	4.99939
1931	4.99939
1941	4.99939
1951	4.99939
1961	4.99939
1971	4.99939
1981	4.99939
1991	4.99939
2001	4.99939
2011	4.99939
2021	4.99939
2031	4.99939
2041	4.99939
2051	4.99939
2061	4.99939
2071	4.99939
2081	4.99939
2091	4.99939
2101	4.99939
2111	4.99939
2121	4.99939
2131	4.99939
2141	4.99939
2151	4.99939
2161	4.99939
2171	4.99939
2181	4.99939
2191	4.99939
2201	4.99939
2211	4.99939
2221	4.99939
2231	4.99939
2241	4.99939
2251	4.99939
2261	4.99939
2271	4.99939
2281	4.99939
2291	4.99939
2301	4.99939
2311	4.99939
2321	4.99939
2331	4.99939
2341	4.99939
2351	4.99939
2361	4.99939
2371	4.99939
2381	4.99939
2391	4.99939
2401	4.99939
2411	4.99939
2421	4.99939
2431	4.99939
2441	4.99948
2451	4.99948
2461	4.99956
2471	4.99956
2481	4.99956
2491	4.99956
2501	4.99956
2511	4.99956
