1	1.76469
11	1.99774
21	2.98277
31	3.93192
41	4.91186
51	5.50311
61	6.25537
71	7.19379
81	7.67881
91	8.39266
101	9.22797
111	9.77627
121	10.4842
131	11.2226
141	11.9797
151	12.4223
161	13.078
171	13.7071
181	14.2636
191	14.8847
201	15.3288
211	15.9528
221	16.45
231	17.028
241	17.4537
251	17.9082
261	18.4243
271	18.7568
281	19.25
291	19.5797
301	19.8466
311	20.409
321	20.6198
331	20.9864
341	21.2175
351	21.502
361	21.7246
371	21.946
381	22.0782
391	22.235
401	22.4302
411	22.5088
421	22.5816
431	22.7031
441	22.7763
451	22.8093
461	22.8195
471	22.8605
481	22.9107
491	22.9331
501	22.9542
511	23.0551
521	23.1412
531	23.1876
541	23.2073
551	23.2158
561	23.2254
571	23.2336
581	23.2675
591	23.2867
601	23.2927
611	23.2932
621	23.3362
631	23.3944
641	23.4082
651	23.4534
661	23.4734
671	23.5099
681	23.5297
691	23.5395
701	23.5418
711	23.5573
721	23.5667
731	23.5907
741	23.5989
751	23.6232
761	23.6395
771	23.641
781	23.6441
791	23.6449
801	23.6452
811	23.6452
821	23.6458
831	23.6458
841	23.6458
851	23.6466
861	23.6466
871	23.6466
881	23.6486
891	23.6695
901	23.6873
911	23.704
921	23.7059
931	23.7059
941	23.7062
951	23.7068
961	23.7133
971	23.7133
981	23.7133
991	23.7141
1001	23.7141
1011	23.7353
1021	23.7692
1031	23.7749
1041	23.7749
1051	23.7782
1061	23.7794
1071	23.7799
1081	23.7799
1091	23.7799
1101	23.7802
1111	23.7814
1121	23.7819
1131	23.7819
1141	23.7819
1151	23.7819
1161	23.7819
1171	23.7819
1181	23.7819
1191	23.7828
1201	23.7828
1211	23.7842
1221	23.7853
1231	23.7853
1241	23.7856
1251	23.7862
1261	23.7862
1271	23.7862
1281	23.7862
1291	23.7862
1301	23.7862
1311	23.7862
1321	23.7862
1331	23.8003
1341	23.8003
1351	23.8121
1361	23.8184
1371	23.8184
1381	23.8184
1391	23.8186
1401	23.8186
1411	23.8186
1421	23.8186
1431	23.8186
1441	23.8186
1451	23.8189
1461	23.8189
1471	23.8192
1481	23.8198
1491	23.8198
1501	23.8198
1511	23.8376
1521	23.8494
1531	23.852
1541	23.852
1551	23.8525
1561	23.8525
1571	23.8525
1581	23.8525
1591	23.8525
1601	23.8525
1611	23.8525
1621	23.8525
1631	23.8531
1641	23.8534
1651	23.8534
1661	23.8534
1671	23.8534
1681	23.8534
1691	23.8545
1701	23.8545
1711	23.8548
1721	23.8548
1731	23.8554
1741	23.8554
1751	23.8554
1761	23.8554
1771	23.8554
1781	23.8554
1791	23.8554
1801	23.8554
1811	23.8554
1821	23.8556
1831	23.8763
1841	23.8825
1851	23.8859
1861	23.9073
1871	23.909
1881	23.9127
1891	23.913
1901	23.9147
1911	23.9158
1921	23.9184
1931	23.9195
1941	23.9215
1951	23.9218
1961	23.9218
1971	23.9218
1981	23.9218
1991	23.9218
2001	23.9218
2011	23.9218
2021	23.9218
2031	23.9218
2041	23.9223
2051	23.9223
2061	23.9223
2071	23.9223
2081	23.9223
2091	23.9223
2101	23.9223
2111	23.9223
2121	23.9226
2131	23.9449
2141	23.9506
2151	23.9525
2161	23.9528
2171	23.9528
2181	23.9528
2191	23.9528
2201	23.9534
2211	23.9554
2221	23.9554
2231	23.9554
2241	23.9554
2251	23.9554
2261	23.9554
2271	23.9554
2281	23.9554
2291	23.9554
2301	23.9554
2311	23.9554
2321	23.9559
2331	23.9559
2341	23.9562
2351	23.9562
2361	23.9562
2371	23.9562
2381	23.9562
2391	23.9562
2401	23.9562
2411	23.9562
2421	23.9565
2431	23.9703
2441	23.9862
2451	23.989
2461	23.989
2471	23.989
2481	23.989
2491	23.989
2501	23.989
2511	23.989
2521	23.989
2531	23.989
2541	23.989
2551	23.989
2561	23.989
2571	23.989
2581	23.989
2591	23.989
2601	23.989
2611	23.989
2621	23.989
2631	23.989
2641	23.989
2651	23.989
2661	23.989
2671	23.989
2681	23.989
2691	23.989
2701	23.9895
2711	23.9895
2721	23.9895
2731	23.9895
2741	23.9895
2751	23.9895
2761	23.9895
2771	23.9895
2781	23.9907
2791	23.9907
2801	23.9907
2811	23.9907
2821	23.9907
2831	23.9907
2841	23.9907
2851	23.9912
2861	23.9912
2871	23.9912
2881	23.9912
2891	23.9912
2901	23.9912
2911	23.9912
2921	23.9912
2931	23.9912
2941	23.9912
2951	23.9912
2961	23.9912
2971	23.9912
2981	23.9912
2991	23.9912
3001	23.9912
3011	23.9912
3021	23.9912
3031	23.9912
3041	23.9912
3051	23.9912
3061	23.9912
3071	23.9912
3081	23.9924
3091	23.9924
3101	23.9927
3111	23.9927
3121	23.9927
3131	23.9927
3141	23.9927
3151	23.9927
3161	23.9927
3171	23.9927
3181	23.9927
3191	23.9927
3201	23.9927
3211	23.9927
3221	23.9927
3231	23.9927
3241	23.9927
3251	23.9927
3261	23.9929
3271	23.9932
3281	23.9932
3291	23.9932
3301	23.9932
3311	23.9932
3321	23.9932
3331	23.9932
3341	23.9932
3351	23.9932
3361	23.9932
3371	23.9932
3381	23.9932
3391	23.9932
3401	23.9932
3411	23.9932
3421	23.9941
3431	23.9941
3441	23.9941
3451	23.9941
3461	23.9941
3471	23.9941
3481	23.9941
3491	23.9941
3501	23.9941
3511	23.9941
3521	23.9941
3531	23.9941
3541	23.9941
3551	23.9941
3561	23.9941
3571	23.9941
3581	23.9941
3591	23.9941
3601	23.9941
3611	23.9941
3621	23.9941
3631	23.9941
3641	23.9941
3651	23.9941
3661	23.9941
3671	23.9941
3681	23.9941
3691	23.9941
3701	23.9941
3711	23.9941
3721	23.9941
3731	23.9941
3741	23.9941
3751	23.9941
3761	23.9941
3771	23.9941
3781	23.9941
3791	23.9941
3801	23.9941
3811	23.9941
3821	23.9941
